f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
103.95	0.0010593	5.9553e-05	0.1	0.0011101	2e-06	0.0023527	0	1e-06	0.001037	2e-06	3.6246e+07	0	1e-06	1.2329e+08
112.3	0.0010757	4.5351e-05	0.10186	0.0011101	3e-06	0.00384	0	1.0139e-06	0.0010555	3e-06	2.7773e+07	0	1.0139e-06	1.2097e+08
121.36	0.0010665	5.5829e-05	0.10376	0.0011101	4e-06	0.0053827	0	1.028e-06	0.0010743	4e-06	1.6403e+07	0	1.028e-06	1.187e+08
131.01	0.0010273	4.6861e-05	0.10569	0.0011101	5e-06	0.0069583	0	1.0424e-06	0.0010934	5e-06	1.1302e+07	0	1.0424e-06	1.1647e+08
141.38	0.00095316	4.441e-05	0.10765	0.0011101	6e-06	0.0085565	0	1.0569e-06	0.0011129	6e-06	8.645e+06	0	1.0569e-06	1.1428e+08
152.59	0.00093066	3.7994e-05	0.10966	0.0011101	7e-06	0.010172	0	1.0716e-06	0.0011326	7e-06	6.7223e+06	0	1.0716e-06	1.1212e+08
164.75	0.00087502	3.7512e-05	0.1117	0.0011101	8e-06	0.011801	0	1.0865e-06	0.0011527	8e-06	5.2735e+06	0	1.0865e-06	1.1e+08
177.98	0.00088047	3.7172e-05	0.11378	0.0011101	9e-06	0.01344	0	1.1016e-06	0.0011731	9e-06	4.1283e+06	0	1.1016e-06	1.0792e+08
192.17	0.00087008	2.969e-05	0.11589	0.0011101	1e-05	0.015088	0	1.117e-06	0.0011939	1e-05	3.3972e+06	0	1.117e-06	1.0588e+08
207.42	0.00076441	2.4893e-05	0.11805	0.0011101	1.1e-05	0.016743	0	1.1325e-06	0.001215	1.1e-05	3.0036e+06	0	1.1325e-06	1.0387e+08
223.99	0.00072662	2.2748e-05	0.12025	0.0011101	1.2e-05	0.018403	0	1.1483e-06	0.0012364	1.2e-05	2.189e+06	0	1.1483e-06	1.019e+08
241.88	0.00068244	2.2847e-05	0.12249	0.0011101	1.3e-05	0.020068	0	1.1643e-06	0.0012582	1.3e-05	1.7541e+06	0	1.1643e-06	9.9957e+07
261.19	0.00068988	1.9972e-05	0.12477	0.0011101	1.4e-05	0.021736	0	1.1805e-06	0.0012803	1.4e-05	1.348e+06	0	1.1805e-06	9.8052e+07
282.05	0.00063156	1.7703e-05	0.12709	0.0011101	1.5e-05	0.023407	0	1.197e-06	0.0013028	1.5e-05	1.1276e+06	0	1.197e-06	9.618e+07
304.58	0.00054376	1.5588e-05	0.12945	0.0011101	1.65e-05	0.025918	0.00083766	1.2136e-06	0.0013257	1.65e-05	7.4374e+05	2.3635e+05	1.2136e-06	9.4342e+07
328.9	0.00048883	1.355e-05	0.13186	0.0011101	1.8e-05	0.028432	0	1.2305e-06	0.0013489	1.8e-05	4.0845e+05	0	1.2305e-06	9.2536e+07
355.12	0.00045599	1.12e-05	0.13432	0.0011101	1.9e-05	0.03011	0	1.2477e-06	0.0013725	1.9e-05	2.4006e+05	0	1.2477e-06	9.0762e+07
383.38	0.00041122	9.3599e-06	0.13682	0.0011101	2.05e-05	0.032626	0.00083893	1.265e-06	0.0013965	2.05e-05	1.8862e+05	75183	1.265e-06	8.902e+07
413.89	0.00038726	9.6772e-06	0.13936	0.0011101	2.25e-05	0.035983	0.00083946	1.2826e-06	0.0014209	2.25e-05	2.5e+05	17003	1.2826e-06	8.7309e+07
446.92	0.00032514	8.1454e-06	0.14196	0.0011101	2.45e-05	0.039341	0.00083942	1.3005e-06	0.0014457	2.45e-05	2.4319e+05	31648	1.3005e-06	8.5629e+07
482.68	0.00030137	7.219e-06	0.1446	0.0011102	2.65e-05	0.042698	0.00083871	1.3186e-06	0.0014709	2.65e-05	4.706e+05	24544	1.3186e-06	8.3978e+07
521.18	0.00026615	5.6285e-06	0.14729	0.0011102	2.85e-05	0.046051	0.00083789	1.337e-06	0.0014965	2.85e-05	3.834e+05	15520	1.337e-06	8.2357e+07
562.67	0.00024608	5.5257e-06	0.15003	0.0011102	3.05e-05	0.049401	0.00083724	1.3556e-06	0.0015225	3.05e-05	3.0888e+05	54391	1.3556e-06	8.0765e+07
607.61	0.00021316	4.0001e-06	0.15282	0.0011102	3.3e-05	0.053584	0.00096533	1.3745e-06	0.0015489	3.3e-05	6.5882e+05	1.8005e+05	1.3745e-06	7.9202e+07
656.13	0.00018201	3.4706e-06	0.15567	0.0011102	3.55e-05	0.05776	0.00083389	1.3936e-06	0.0015758	3.55e-05	6.2738e+05	3.804e+05	1.3936e-06	7.7667e+07
708.46	0.00015961	3.1617e-06	0.15856	0.0011102	3.8e-05	0.061926	0.00096131	1.413e-06	0.001603	3.8e-05	7.5587e+05	45361	1.413e-06	7.616e+07
764.97	0.00014237	2.5724e-06	0.16151	0.0011102	4.1e-05	0.066915	0.00095875	1.4327e-06	0.0016308	4.1e-05	7.3855e+05	40558	1.4327e-06	7.468e+07
826	0.00012204	2.3203e-06	0.16452	0.0011102	4.45e-05	0.072716	0.001068	1.4527e-06	0.0016589	4.45e-05	1.0415e+06	1.0468e+05	1.4527e-06	7.3226e+07
891.92	0.00010694	1.9626e-06	0.16758	0.0011102	4.85e-05	0.079317	0.0010624	1.4729e-06	0.0016875	4.85e-05	1.0281e+06	37131	1.4729e-06	7.18e+07
963.09	8.9873e-05	1.6239e-06	0.1707	0.0011102	5.25e-05	0.085883	0.001057	1.4934e-06	0.0017166	5.25e-05	1.1178e+06	54422	1.4934e-06	7.0399e+07
1039.9	7.9709e-05	1.3394e-06	0.17388	0.0011102	5.65e-05	0.092414	0.0010508	1.5142e-06	0.0017462	5.65e-05	1.1859e+06	44653	1.5142e-06	6.9023e+07
1122.8	6.7803e-05	1.0668e-06	0.17711	0.0011102	6.1e-05	0.099716	0.0011437	1.5353e-06	0.0017762	6.1e-05	1.1784e+06	23416	1.5353e-06	6.7673e+07
1212.5	6.0695e-05	8.5373e-07	0.18041	0.0011102	6.6e-05	0.10778	0.0011363	1.5567e-06	0.0018067	6.6e-05	9.8642e+05	59814	1.5567e-06	6.6348e+07
1309.2	5.087e-05	7.2128e-07	0.18377	0.0011102	7.1e-05	0.11578	0.0011285	1.5783e-06	0.0018376	7.1e-05	1.159e+06	42332	1.5783e-06	6.5046e+07
1413.6	4.3856e-05	6.1052e-07	0.18719	0.0011102	7.65e-05	0.12452	0.0012086	1.6003e-06	0.0018691	7.65e-05	1.2637e+06	30966	1.6003e-06	6.3769e+07
1526.4	3.8502e-05	5.3937e-07	0.19067	0.0011102	8.25e-05	0.13397	0.0011972	1.6226e-06	0.0019011	8.25e-05	1.2469e+06	18317	1.6226e-06	6.2515e+07
1648.1	3.2729e-05	4.2175e-07	0.19422	0.0011102	8.9e-05	0.14411	0.0012663	1.6452e-06	0.0019336	8.9e-05	1.2635e+06	49608	1.6452e-06	6.1284e+07
1779.6	2.8207e-05	3.3021e-07	0.19783	0.0011102	9.6e-05	0.1549	0.001252	1.6681e-06	0.0019666	9.6e-05	1.2494e+06	41709	1.6681e-06	6.0076e+07
1921.5	2.4443e-05	2.8287e-07	0.20151	0.0011102	0.0001035	0.16633	0.0013123	1.6913e-06	0.0020001	0.0001035	1.1616e+06	55384	1.6913e-06	5.889e+07
2074.8	2.058e-05	2.2657e-07	0.20526	0.0011102	0.000112	0.17913	0.001366	1.7149e-06	0.0020341	0.000112	1.144e+06	37387	1.7149e-06	5.7726e+07
2240.4	1.7963e-05	1.9167e-07	0.20908	0.0011102	0.000121	0.1925	0.0013463	1.7388e-06	0.0020687	0.000121	1.2363e+06	39462	1.7388e-06	5.6583e+07
2419.1	1.5242e-05	1.5423e-07	0.21297	0.0011102	0.0001305	0.20639	0.0013894	1.763e-06	0.0021039	0.0001305	1.1081e+06	72485	1.763e-06	5.5462e+07
2612.1	1.2979e-05	1.2316e-07	0.21694	0.0011102	0.000141	0.22151	0.0014289	1.7875e-06	0.0021396	0.000141	1.0859e+06	44365	1.7875e-06	5.4361e+07
2820.5	1.1142e-05	1.0789e-07	0.22098	0.0011102	0.0001525	0.2378	0.0014602	1.8124e-06	0.0021758	0.0001525	1.2067e+06	50323	1.8124e-06	5.3281e+07
3045.4	9.6511e-06	9.0685e-08	0.22509	0.0011103	0.000165	0.25515	0.0014844	1.8377e-06	0.0022127	0.000165	1.0771e+06	53841	1.8377e-06	5.2221e+07
3288.4	8.3047e-06	7.5676e-08	0.22928	0.0011103	0.000178	0.27283	0.0014527	1.8632e-06	0.0022501	0.000178	1.177e+06	39997	1.8632e-06	5.1181e+07
3550.8	7.0313e-06	6.2598e-08	0.23354	0.0011103	0.000192	0.29143	0.0015159	1.8892e-06	0.0022881	0.000192	1.1284e+06	67009	1.8892e-06	5.016e+07
3834	6.0612e-06	4.9525e-08	0.23789	0.0011103	0.0002075	0.31151	0.0015236	1.9155e-06	0.0023267	0.0002075	9.533e+05	44069	1.9155e-06	4.9158e+07
4139.8	5.2026e-06	4.256e-08	0.24232	0.0011103	0.000224	0.33237	0.0015273	1.9422e-06	0.0023659	0.000224	1.1014e+06	36550	1.9422e-06	4.8175e+07
4470.1	4.3771e-06	3.2996e-08	0.24683	0.0011103	0.000242	0.35446	0.0015609	1.9692e-06	0.0024057	0.000242	1.0427e+06	37958	1.9692e-06	4.7211e+07
4826.8	3.7911e-06	2.6668e-08	0.25142	0.0011103	0.0002615	0.37763	0.0015454	1.9966e-06	0.0024462	0.0002615	9.6816e+05	33244	1.9966e-06	4.6264e+07
5211.8	3.2829e-06	2.365e-08	0.2561	0.0011103	0.000282	0.40117	0.0015275	2.0244e-06	0.0024872	0.000282	1.0013e+06	26884	2.0244e-06	4.5335e+07
5627.6	2.7854e-06	1.9203e-08	0.26087	0.0011103	0.0003045	0.42606	0.0015678	2.0526e-06	0.002529	0.0003045	9.2458e+05	29872	2.0526e-06	4.4424e+07
6076.6	2.3701e-06	1.55e-08	0.26572	0.0011103	0.000329	0.45211	0.0015333	2.0812e-06	0.0025714	0.000329	8.5473e+05	24472	2.0812e-06	4.353e+07
6561.3	2.0334e-06	1.3262e-08	0.27067	0.0011103	0.000355	0.47861	0.0015228	2.1102e-06	0.0026144	0.000355	8.5976e+05	42218	2.1102e-06	4.2653e+07
7084.7	1.7408e-06	1.0649e-08	0.2757	0.0011103	0.0003835	0.50633	0.0015253	2.1396e-06	0.0026581	0.0003835	7.9071e+05	32757	2.1396e-06	4.1792e+07
7649.9	1.4777e-06	8.9366e-09	0.28083	0.0011103	0.000414	0.53455	0.001473	2.1694e-06	0.0027025	0.000414	7.9243e+05	27417	2.1694e-06	4.0947e+07
8260.1	1.2725e-06	7.2965e-09	0.28606	0.0011103	0.000447	0.56346	0.0014758	2.1996e-06	0.0027476	0.000447	7.4673e+05	29814	2.1996e-06	4.0119e+07
8919.1	1.0787e-06	5.9255e-09	0.29138	0.0011103	0.000483	0.59313	0.0014183	2.2302e-06	0.0027934	0.000483	7.2337e+05	21501	2.2302e-06	3.9306e+07
9630.7	9.2555e-07	4.9437e-09	0.29681	0.0011103	0.0005215	0.62283	0.0013817	2.2613e-06	0.0028399	0.0005215	6.2106e+05	22807	2.2613e-06	3.8509e+07
10399	7.852e-07	4.0689e-09	0.30233	0.0011103	0.000563	0.65278	0.0013359	2.2928e-06	0.0028871	0.000563	5.6102e+05	21750	2.2928e-06	3.7726e+07
11228	6.7172e-07	3.2726e-09	0.30796	0.0011103	0.0006075	0.68275	0.0012867	2.3247e-06	0.0029351	0.0006075	5.0058e+05	24625	2.3247e-06	3.6959e+07
12124	5.7251e-07	2.6556e-09	0.31369	0.0011103	0.000656	0.71303	0.0012461	2.3571e-06	0.0029838	0.000656	5.5111e+05	24689	2.3571e-06	3.6206e+07
13091	4.8872e-07	2.1854e-09	0.31952	0.0011104	0.0007085	0.74299	0.0011653	2.3899e-06	0.0030333	0.0007085	5.0999e+05	20246	2.3899e-06	3.5468e+07
14136	4.1909e-07	1.7959e-09	0.32547	0.0011104	0.000765	0.77226	0.001106	2.4232e-06	0.0030835	0.000765	3.8347e+05	18797	2.4232e-06	3.4743e+07
15263	3.577e-07	1.4974e-09	0.33153	0.0011104	0.000826	0.8009	0.0010258	2.4569e-06	0.0031345	0.000826	4.3184e+05	17447	2.4569e-06	3.4032e+07
16481	3.0297e-07	1.2114e-09	0.3377	0.0011104	0.000892	0.82846	0.00095199	2.4911e-06	0.0031863	0.000892	3.5723e+05	17006	2.4911e-06	3.3335e+07
17796	2.5944e-07	9.9668e-10	0.34398	0.0011104	0.000963	0.85462	0.00085616	2.5258e-06	0.0032389	0.000963	2.7467e+05	16044	2.5258e-06	3.2652e+07
19216	2.2171e-07	8.2708e-10	0.35038	0.0011104	0.0010395	0.87949	0.00079388	2.561e-06	0.0032923	0.0010395	2.8608e+05	16147	2.561e-06	3.1981e+07
20748	1.8846e-07	6.7846e-10	0.3569	0.0011104	0	0	0	2.5967e-06	0.0033466	0	0	0	2.5967e-06	3.1323e+07
22404	1.6029e-07	5.4091e-10	0.36355	0.0011104	0	0	0	2.6328e-06	0.0034016	0	0	0	2.6328e-06	3.0678e+07
24191	1.3694e-07	4.5391e-10	0.37031	0.0011104	0	0	0	2.6695e-06	0.0034576	0	0	0	2.6695e-06	3.0045e+07
26121	1.1658e-07	3.6437e-10	0.3772	0.0011104	0	0	0	2.7067e-06	0.0035143	0	0	0	2.7067e-06	2.9424e+07
28205	9.987e-08	3.0804e-10	0.38422	0.0011104	0	0	0	2.7443e-06	0.003572	0	0	0	2.7443e-06	2.8816e+07
30455	8.5183e-08	2.5648e-10	0.39137	0.0011104	0	0	0	2.7826e-06	0.0036305	0	0	0	2.7826e-06	2.8219e+07
32884	7.1915e-08	2.0282e-10	0.39866	0.0011104	0	0	0	2.8213e-06	0.00369	0	0	0	2.8213e-06	2.7633e+07
35507	6.0993e-08	1.6742e-10	0.40608	0.0011104	0	0	0	2.8606e-06	0.0037503	0	0	0	2.8606e-06	2.7059e+07
38340	5.214e-08	1.375e-10	0.41363	0.0011104	0	0	0	2.9004e-06	0.0038116	0	0	0	2.9004e-06	2.6495e+07
41399	4.4201e-08	1.1177e-10	0.42133	0.0011104	0	0	0	2.9408e-06	0.0038738	0	0	0	2.9408e-06	2.5943e+07
44701	3.767e-08	9.0317e-11	0.42917	0.0011104	0	0	0	2.9818e-06	0.003937	0	0	0	2.9818e-06	2.5401e+07
48267	3.2066e-08	7.524e-11	0.43716	0.0011105	0	0	0	3.0233e-06	0.0040012	0	0	0	3.0233e-06	2.487e+07
52118	2.7138e-08	6.0821e-11	0.4453	0.0011105	0	0	0	3.0654e-06	0.0040663	0	0	0	3.0654e-06	2.4349e+07
56275	2.3061e-08	5.0408e-11	0.45358	0.0011105	0	0	0	3.1081e-06	0.0041324	0	0	0	3.1081e-06	2.3838e+07
60765	1.9571e-08	4.0775e-11	0.46202	0.0011105	0	0	0	3.1514e-06	0.0041995	0	0	0	3.1514e-06	2.3337e+07
65612	1.6603e-08	3.3357e-11	0.47062	0.0011105	0	0	0	3.1952e-06	0.0042677	0	0	0	3.1952e-06	2.2846e+07
70847	1.4088e-08	2.7442e-11	0.47938	0.0011105	0	0	0	3.2397e-06	0.0043369	0	0	0	3.2397e-06	2.2364e+07
76499	1.1996e-08	2.2422e-11	0.4883	0.0011105	0	0	0	3.2849e-06	0.0044071	0	0	0	3.2849e-06	2.1892e+07
82601	1.0132e-08	1.811e-11	0.49739	0.0011105	0	0	0	3.3306e-06	0.0044784	0	0	0	3.3306e-06	2.1428e+07
89191	8.6008e-09	1.4747e-11	0.50665	0.0011105	0	0	0	3.377e-06	0.0045508	0	0	0	3.377e-06	2.0974e+07
96306	7.296e-09	1.2062e-11	0.51607	0.0011105	0	0	0	3.424e-06	0.0046243	0	0	0	3.424e-06	2.0529e+07
0	0	0	0.52568	0.0011105	0	0	0	3.4717e-06	0.0046989	0	0	0	3.4717e-06	2.0092e+07
0	0	0	0.53546	0.0011105	0	0	0	3.52e-06	0.0047747	0	0	0	3.52e-06	1.9664e+07
0	0	0	0.54543	0.0011105	0	0	0	3.569e-06	0.0048515	0	0	0	3.569e-06	1.9244e+07
0	0	0	0.55558	0.0011105	0	0	0	3.6187e-06	0.0049296	0	0	0	3.6187e-06	1.8832e+07
0	0	0	0.56592	0.0011105	0	0	0	3.6691e-06	0.0050088	0	0	0	3.6691e-06	1.8429e+07
0	0	0	0.57645	0.0011106	0	0	0	3.7202e-06	0.0050893	0	0	0	3.7202e-06	1.8033e+07
0	0	0	0.58718	0.0011106	0	0	0	3.772e-06	0.0051709	0	0	0	3.772e-06	1.7645e+07
0	0	0	0.5981	0.0011106	0	0	0	3.8246e-06	0.0052538	0	0	0	3.8246e-06	1.7264e+07
0	0	0	0.60923	0.0011106	0	0	0	3.8778e-06	0.005338	0	0	0	3.8778e-06	1.6891e+07
0	0	0	0.62057	0.0011106	0	0	0	3.9318e-06	0.0054234	0	0	0	3.9318e-06	1.6525e+07
0	0	0	0.63212	0.0011106	0	0	0	3.9866e-06	0.0055101	0	0	0	3.9866e-06	1.6167e+07
0	0	0	0.64389	0.0011106	0	0	0	4.0421e-06	0.0055981	0	0	0	4.0421e-06	1.5815e+07
0	0	0	0.65587	0.0011106	0	0	0	4.0984e-06	0.0056874	0	0	0	4.0984e-06	1.5471e+07
0	0	0	0.66807	0.0011106	0	0	0	4.1555e-06	0.0057781	0	0	0	4.1555e-06	1.5133e+07
0	0	0	0.68051	0.0011106	0	0	0	4.2133e-06	0.0058701	0	0	0	4.2133e-06	1.4801e+07
0	0	0	0.69317	0.0011106	0	0	0	4.272e-06	0.0059635	0	0	0	4.272e-06	1.4477e+07
0	0	0	0.70607	0.0011106	0	0	0	4.3315e-06	0.0060584	0	0	0	4.3315e-06	1.4158e+07
0	0	0	0.71921	0.0011106	0	0	0	4.3918e-06	0.0061546	0	0	0	4.3918e-06	1.3846e+07
0	0	0	0.7326	0.0011107	0	0	0	4.453e-06	0.0062523	0	0	0	4.453e-06	1.354e+07
0	0	0	0.74623	0.0011107	0	0	0	4.515e-06	0.0063515	0	0	0	4.515e-06	1.324e+07
0	0	0	0.76012	0.0011107	0	0	0	4.5778e-06	0.0064521	0	0	0	4.5778e-06	1.2946e+07
0	0	0	0.77426	0.0011107	0	0	0	4.6416e-06	0.0065542	0	0	0	4.6416e-06	1.2658e+07
0	0	0	0.78867	0.0011107	0	0	0	4.7062e-06	0.0066579	0	0	0	4.7062e-06	1.2375e+07
0	0	0	0.80335	0.0011107	0	0	0	4.7718e-06	0.0067631	0	0	0	4.7718e-06	1.2098e+07
0	0	0	0.8183	0.0011107	0	0	0	4.8382e-06	0.0068699	0	0	0	4.8382e-06	1.1826e+07
0	0	0	0.83353	0.0011107	0	0	0	4.9056e-06	0.0069783	0	0	0	4.9056e-06	1.156e+07
0	0	0	0.84904	0.0011107	0	0	0	4.9739e-06	0.0070883	0	0	0	4.9739e-06	1.1299e+07
0	0	0	0.86484	0.0011107	0	0	0	5.0432e-06	0.0071999	0	0	0	5.0432e-06	1.1043e+07
0	0	0	0.88094	0.0011107	0	0	0	5.1134e-06	0.0073132	0	0	0	5.1134e-06	1.0792e+07
0	0	0	0.89733	0.0011108	0	0	0	5.1846e-06	0.0074282	0	0	0	5.1846e-06	1.0547e+07
0	0	0	0.91403	0.0011108	0	0	0	5.2568e-06	0.0075449	0	0	0	5.2568e-06	1.0306e+07
0	0	0	0.93104	0.0011108	0	0	0	5.33e-06	0.0076634	0	0	0	5.33e-06	1.0069e+07
0	0	0	0.94837	0.0011108	0	0	0	5.4042e-06	0.0077836	0	0	0	5.4042e-06	9.8378e+06
0	0	0	0.96602	0.0011108	0	0	0	5.4795e-06	0.0079055	0	0	0	5.4795e-06	9.6108e+06
0	0	0	0.984	0.0011108	0	0	0	5.5558e-06	0.0080293	0	0	0	5.5558e-06	9.3883e+06
0	0	0	1.0023	0.0011108	0	0	0	5.6331e-06	0.0081549	0	0	0	5.6331e-06	9.1702e+06
0	0	0	1.021	0.0011108	0	0	0	5.7116e-06	0.0082824	0	0	0	5.7116e-06	8.9565e+06
0	0	0	1.04	0.0011108	0	0	0	5.7911e-06	0.0084118	0	0	0	5.7911e-06	8.7469e+06
0	0	0	1.0593	0.0011108	0	0	0	5.8718e-06	0.0085431	0	0	0	5.8718e-06	8.5415e+06
0	0	0	1.079	0.0011108	0	0	0	5.9535e-06	0.0086763	0	0	0	5.9535e-06	8.3402e+06
0	0	0	1.0991	0.0011109	0	0	0	6.0364e-06	0.0088115	0	0	0	6.0364e-06	8.1429e+06
0	0	0	1.1196	0.0011109	0	0	0	6.1205e-06	0.0089487	0	0	0	6.1205e-06	7.9495e+06
0	0	0	1.1404	0.0011109	0	0	0	6.2057e-06	0.0090879	0	0	0	6.2057e-06	7.7599e+06
0	0	0	1.1616	0.0011109	0	0	0	6.2921e-06	0.0092292	0	0	0	6.2921e-06	7.5741e+06
0	0	0	1.1832	0.0011109	0	0	0	6.3798e-06	0.0093726	0	0	0	6.3798e-06	7.392e+06
0	0	0	1.2053	0.0011109	0	0	0	6.4686e-06	0.009518	0	0	0	6.4686e-06	7.2135e+06
0	0	0	1.2277	0.0011109	0	0	0	6.5587e-06	0.0096656	0	0	0	6.5587e-06	7.0385e+06
0	0	0	1.2505	0.0011109	0	0	0	6.65e-06	0.0098154	0	0	0	6.65e-06	6.867e+06
0	0	0	1.2738	0.0011109	0	0	0	6.7426e-06	0.0099674	0	0	0	6.7426e-06	6.6989e+06
0	0	0	1.2975	0.001111	0	0	0	6.8365e-06	0.010122	0	0	0	6.8365e-06	6.5342e+06
0	0	0	1.3217	0.001111	0	0	0	6.9317e-06	0.010278	0	0	0	6.9317e-06	6.3727e+06
0	0	0	1.3463	0.001111	0	0	0	7.0282e-06	0.010437	0	0	0	7.0282e-06	6.2145e+06
0	0	0	1.3713	0.001111	0	0	0	7.1261e-06	0.010598	0	0	0	7.1261e-06	6.0594e+06
0	0	0	1.3968	0.001111	0	0	0	7.2253e-06	0.010761	0	0	0	7.2253e-06	5.9073e+06
0	0	0	1.4228	0.001111	0	0	0	7.326e-06	0.010927	0	0	0	7.326e-06	5.7583e+06
0	0	0	1.4493	0.001111	0	0	0	7.428e-06	0.011096	0	0	0	7.428e-06	5.6123e+06
0	0	0	1.4763	0.001111	0	0	0	7.5314e-06	0.011266	0	0	0	7.5314e-06	5.4692e+06
0	0	0	1.5038	0.001111	0	0	0	7.6363e-06	0.01144	0	0	0	7.6363e-06	5.3289e+06
0	0	0	1.5317	0.001111	0	0	0	7.7426e-06	0.011615	0	0	0	7.7426e-06	5.1914e+06
0	0	0	1.5602	0.0011111	0	0	0	7.8505e-06	0.011794	0	0	0	7.8505e-06	5.0567e+06
0	0	0	1.5893	0.0011111	0	0	0	7.9598e-06	0.011975	0	0	0	7.9598e-06	4.9246e+06
0	0	0	1.6189	0.0011111	0	0	0	8.0706e-06	0.012158	0	0	0	8.0706e-06	4.7952e+06
0	0	0	1.649	0.0011111	0	0	0	8.183e-06	0.012345	0	0	0	8.183e-06	4.6684e+06
0	0	0	1.6797	0.0011111	0	0	0	8.297e-06	0.012534	0	0	0	8.297e-06	4.5441e+06
0	0	0	1.7109	0.0011111	0	0	0	8.4125e-06	0.012725	0	0	0	8.4125e-06	4.4222e+06
0	0	0	1.7428	0.0011111	0	0	0	8.5296e-06	0.01292	0	0	0	8.5296e-06	4.3028e+06
0	0	0	1.7752	0.0011111	0	0	0	8.6484e-06	0.013117	0	0	0	8.6484e-06	4.1858e+06
0	0	0	1.8082	0.0011112	0	0	0	8.7689e-06	0.013318	0	0	0	8.7689e-06	4.0711e+06
0	0	0	1.8419	0.0011112	0	0	0	8.891e-06	0.013521	0	0	0	8.891e-06	3.9587e+06
0	0	0	1.8762	0.0011112	0	0	0	9.0148e-06	0.013727	0	0	0	9.0148e-06	3.8486e+06
0	0	0	1.9111	0.0011112	0	0	0	9.1403e-06	0.013936	0	0	0	9.1403e-06	3.7406e+06
0	0	0	1.9467	0.0011112	0	0	0	9.2676e-06	0.014148	0	0	0	9.2676e-06	3.6349e+06
0	0	0	1.9829	0.0011112	0	0	0	9.3966e-06	0.014363	0	0	0	9.3966e-06	3.5312e+06
0	0	0	2.0198	0.0011112	0	0	0	9.5275e-06	0.014581	0	0	0	9.5275e-06	3.4296e+06
0	0	0	2.0574	0.0011112	0	0	0	9.6602e-06	0.014803	0	0	0	9.6602e-06	3.33e+06
0	0	0	2.0957	0.0011113	0	0	0	9.7947e-06	0.015028	0	0	0	9.7947e-06	3.2324e+06
0	0	0	2.1347	0.0011113	0	0	0	9.9311e-06	0.015256	0	0	0	9.9311e-06	3.1368e+06
0	0	0	2.1744	0.0011113	0	0	0	1.0069e-05	0.015487	0	0	0	1.0069e-05	3.0431e+06
0	0	0	2.2149	0.0011113	0	0	0	1.021e-05	0.015721	0	0	0	1.021e-05	2.9512e+06
0	0	0	2.2561	0.0011113	0	0	0	1.0352e-05	0.015959	0	0	0	1.0352e-05	2.8612e+06
0	0	0	2.2981	0.0011113	0	0	0	1.0496e-05	0.016201	0	0	0	1.0496e-05	2.773e+06
0	0	0	2.3408	0.0011113	0	0	0	1.0642e-05	0.016445	0	0	0	1.0642e-05	2.6866e+06
0	0	0	2.3844	0.0011113	0	0	0	1.079e-05	0.016694	0	0	0	1.079e-05	2.6019e+06
0	0	0	2.4288	0.0011114	0	0	0	1.0941e-05	0.016946	0	0	0	1.0941e-05	2.5189e+06
0	0	0	2.474	0.0011114	0	0	0	1.1093e-05	0.017201	0	0	0	1.1093e-05	2.4375e+06
0	0	0	2.52	0.0011114	0	0	0	1.1247e-05	0.017461	0	0	0	1.1247e-05	2.3578e+06
0	0	0	2.5669	0.0011114	0	0	0	1.1404e-05	0.017724	0	0	0	1.1404e-05	2.2797e+06
0	0	0	2.6147	0.0011114	0	0	0	1.1563e-05	0.01799	0	0	0	1.1563e-05	2.2031e+06
0	0	0	2.6633	0.0011114	0	0	0	1.1724e-05	0.018261	0	0	0	1.1724e-05	2.1281e+06
0	0	0	2.7129	0.0011114	0	0	0	1.1887e-05	0.018535	0	0	0	1.1887e-05	2.0546e+06
0	0	0	2.7634	0.0011115	0	0	0	1.2053e-05	0.018814	0	0	0	1.2053e-05	1.9826e+06
0	0	0	2.8148	0.0011115	0	0	0	1.222e-05	0.019096	0	0	0	1.222e-05	1.912e+06
0	0	0	2.8672	0.0011115	0	0	0	1.2391e-05	0.019382	0	0	0	1.2391e-05	1.8428e+06
0	0	0	2.9206	0.0011115	0	0	0	1.2563e-05	0.019673	0	0	0	1.2563e-05	1.775e+06
0	0	0	2.9749	0.0011115	0	0	0	1.2738e-05	0.019968	0	0	0	1.2738e-05	1.7086e+06
0	0	0	3.0303	0.0011115	0	0	0	1.2915e-05	0.020267	0	0	0	1.2915e-05	1.6435e+06
0	0	0	3.0867	0.0011115	0	0	0	1.3095e-05	0.02057	0	0	0	1.3095e-05	1.5797e+06
0	0	0	3.1441	0.0011115	0	0	0	1.3278e-05	0.020877	0	0	0	1.3278e-05	1.5172e+06
0	0	0	3.2026	0.0011116	0	0	0	1.3463e-05	0.021189	0	0	0	1.3463e-05	1.456e+06
0	0	0	3.2622	0.0011116	0	0	0	1.365e-05	0.021505	0	0	0	1.365e-05	1.396e+06
0	0	0	3.3229	0.0011116	0	0	0	1.384e-05	0.021826	0	0	0	1.384e-05	1.3372e+06
0	0	0	3.3848	0.0011116	0	0	0	1.4033e-05	0.022152	0	0	0	1.4033e-05	1.2795e+06
0	0	0	3.4478	0.0011116	0	0	0	1.4228e-05	0.022482	0	0	0	1.4228e-05	1.2231e+06
